# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6369798989317261,5.5668601414620085,4.576796380856444,156.6549638953771,-2.3352721277713133,4.000000000000107,0.5404752740097203,0.0,-72.18869585657414,0.0
 1.6411744111379727,5.575800704408829,4.572881453167944,156.35216752945368,-2.318494078946327,4.0,0.5528827411500777,0.0,-73.31580500382933,0.0
 1.6453836243496789,5.584686660526023,4.568933263779467,156.0435656744047,-2.3016572260995027,3.9999999999998943,0.5656865557767895,0.0,-74.46932745450546,0.0
 1.6496075439840268,5.593516832706862,4.564951669894096,155.72901322001292,-2.2847615475621113,4.0,0.578900866023015,0.0,-75.64983134040722,0.0
 1.6538461826896986,5.602290043844615,4.560936528714915,155.40836091681595,-2.2678069927394238,4.0,0.5925403033792621,0.0,-76.85788299438642,0.0
 1.6580995608388667,5.611005116832552,4.556887697445007,155.08145527669632,-2.250793480142751,4.000000000000105,0.6066199911142467,0.0,-78.09404497382151,0.0
 1.662367707053575,5.619660874563943,4.552805033287457,154.74813847425003,-2.233720895283918,4.0,0.6211555517493703,0.0,-79.35887383397939,0.0
 1.6666506587690386,5.628256139932058,4.548688393445347,154.4082482494255,-2.216589088422063,4.000000000000104,0.6361631129452417,0.0,-80.65291763004194,0.0
 1.670948462836583,5.636789735830168,4.54453763512176,154.06161781197582,-2.1993978721518856,4.0,0.6516593119708786,0.0,-81.97671310501441,0.0
 1.6752611761691694,5.6452604851515416,4.54035261551978,153.7080757484062,-2.1821470188215395,4.000000000000103,0.6676612982670476,0.0,-83.33078259989828,0.0
 1.6795888664326926,5.653667210789449,4.5361331918424925,153.34744593189686,-2.1648362577674467,4.0,0.6841867339992159,0.0,-84.71563054536101,0.0
 1.6839316127864958,5.662008735637159,4.5318792212929795,152.97954743623583,-2.1474652723522336,4.0,0.7012537918438821,0.0,-86.13173961806791,0.0
 1.6882895066768366,5.6702838825879445,4.527590561074323,152.60419445438984,-2.1300336967908704,4.0,0.7188811500295108,0.0,-87.57956643555347,0.0
 1.6926626526873465,5.678491474535074,4.523267068389609,152.22119622283003,-2.112541112748831,4.0,0.7370879843778054,0.0,-89.05953683792366,0.0
 1.6970511694508803,5.686630334371816,4.51890860044192,151.83035695246423,-2.0949870456946953,4.000000000000101,0.7558939559240381,0.0,-90.57204060123176,0.0
 1.7014551906275115,5.694699284991442,4.514515014434339,151.4314757676457,-2.0773709609881705,4.0,0.7753191949822975,0.0,-92.1174256924313,0.0
 1.7058748659538507,5.702697149287221,4.51008616756995,151.02434665418696,-2.0596922596828136,4.0,0.7953842798718658,0.0,-93.69599185822483,0.0
 1.7103103623693199,5.7106227501524245,4.505621917051838,150.608758418156,-2.0419502740209365,4.0000000000001,0.8161102104204283,0.0,-95.30798365293646,0.0
 1.7147618652255052,5.718474910480321,4.501122120083084,150.18449465670767,-2.024144262596195,4.0,0.837518375171886,0.0,-96.95358272136349,0.0
 1.719229579585266,5.726252453164181,4.496586633866772,149.7513337429532,-2.0062734051571525,4.0,0.859630511838337,0.0,-98.63289938802302,0.0
 1.7237137316188773,5.733954201097274,4.492015315605987,149.3090488265814,-1.9883367970227066,4.00000000000005,0.8824686599828663,0.0,-100.34596345755284,0.0
 1.7282145701051714,5.741578977172871,4.487408022503811,148.8574078523074,-1.9703334430775303,3.9999999999999507,0.9060551050305127,0.0,-102.09271414928928,0.0
 1.7327323680463462,5.74912560428424,4.482764611763328,148.3961735985148,-1.9522622513128307,4.000000000000099,0.9304123127935537,0.0,-103.87298915267733,0.0
 1.73726742440599,5.756592905324653,4.478084940587622,147.92510373846272,-1.934122025874255,4.000000000000098,0.955562853504309,0.0,-105.68651272818033,0.0
 1.7418200659807186,5.763979703187379,4.473368866179776,147.44395092672832,-1.9159114595753406,4.000000000000049,0.9815293140607719,0.0,-107.53288278827549,0.0
 1.7463906494169,5.771284820765688,4.468616245742874,146.95246291381142,-1.8976291258306155,3.9999999999999516,1.0083341973419497,0.0,-109.41155691795771,0.0
 1.7509795633850405,5.77850708095285,4.4638269364799985,146.45038269199458,-1.8792734699580533,4.0,1.0359998075566825,0.0,-111.32183726747682,0.0
 1.7555872309256837,5.7856453066421345,4.459000795594234,145.93744867585247,-1.8608427997954806,3.9999999999999516,1.064548120157802,0.0,-113.26285428293079,0.0
 1.760214111982112,5.792698320726813,4.454137680288664,145.4133949209738,-1.8423352755697677,3.999999999999952,1.09400063487986,0.0,-115.23354922189827,0.0
 1.7648607061367194,5.799664946100153,4.449237447766372,144.87795138474465,-1.8237488989513377,4.000000000000048,1.1243782104209177,0.0,-117.2326553827563,0.0
 1.7695275555697454,5.806544005655425,4.44429995523044,144.3308442334395,-1.805081501219234,3.9999999999999525,1.1557008798175779,0.0,-119.25867808817613,0.0
 1.774215248261074,5.813334322285902,4.439325059883953,143.77179619978804,-1.786330730453919,4.000000000000095,1.1879876443369597,0.0,-121.30987335161839,0.0
 1.7789244214581215,5.82003471888485,4.4343126189299955,143.20052699566338,-1.7674940376657293,4.0,1.2212562444728225,0.0,-123.38422518117669,0.0
 1.7836557654354486,5.826644018345542,4.429262489571649,142.61675378495525,-1.7485686617564211,3.999999999999953,1.2555229074158867,0.0,-125.47942165918867,0.0
 1.7884100275746868,5.833161043561245,4.424174529011997,142.02019172130747,-1.7295516131994682,4.0,1.290802068362014,0.0,-127.5928296752503,0.0
 1.793188016796811,5.839584617425231,4.419048594454123,141.4105545562988,-1.710439656310971,4.000000000000046,1.3271060654414337,0.0,-129.7214684927925,0.0
 1.7979906083826342,5.84591356283077,4.413884543101114,140.78755532321466,-1.6912292899676784,3.999999999999954,1.3644448061883514,0.0,-131.86198214077322,0.0
 1.8028187492219196,5.8521467026711305,4.408682232156049,140.15090710209168,-1.671916726610537,3.999999999999954,1.402825405245233,0.0,-134.01061078219217,0.0
 1.8076734635366314,5.8582828598395835,4.403441518822014,139.5003238716041,-1.6524978693516905,3.9999999999999085,1.4422517926935914,0.0,-136.16316125466733,0.0
 1.8125558591298399,5.864320857229398,4.398162260302091,138.83552145313698,-1.6329682869788567,4.0,1.4827242916727146,0.0,-138.3149768574489,0.0
 1.8174671342187176,5.870259517733845,4.392844313799365,138.15621855287827,-1.6133231866233455,4.0,1.5242391667541815,0.0,-140.46090677709705,0.0
 1.8224085849181444,5.876097664246195,4.387487536516919,137.4621379068425,-1.593557383825638,4.00000000000009,1.5667881424630554,0.0,-142.59527530029123,0.0
 1.8273816134508958,5.881834119659716,4.382091785657836,136.7530075341386,-1.5736652696946325,4.0,1.6103578941201369,0.0,-144.71185127841952,0.0
 1.8323877371714885,5.88746770686768,4.3766569184251995,136.0285621028028,-1.5536407748122616,4.0,1.6549295120588017,0.0,-146.80381818711976,0.0
 1.8374285985038483,5.892997248763355,4.371182792022094,135.28854441226056,-1.5334773294828228,3.999999999999912,1.7004779429482517,0.0,-148.86374527529458,0.0
 1.84250597590846,5.898421568240012,4.365669263651602,134.5327069956339,-1.5131678198643759,3.9999999999999565,1.7469714113261485,0.0,-150.90082248104727,0.0
 1.8476212107947245,5.903739488190921,4.360116190516808,133.76081384411285,-1.4930484321030786,3.9332285239378684,1.794370826753747,0.0,-152.9386677215496,0.0
 1.852774724954256,5.908949831509351,4.354523429820794,132.97264225446997,-1.4733672875629324,3.8189755438520065,1.8426291822260146,0.0,-154.98645247967215,0.0
 1.8579665171533044,5.914051421088574,4.348890838766646,132.16798479952783,-1.454135584498884,3.704251311825201,1.891690952549643,0.0,-157.04153719129357,0.0
 1.8631965562557655,5.919043079821858,4.343218274557445,131.34665141930677,-1.4353646589509896,3.589060268987509,1.9414914993555143,0.0,-159.10104608651199,0.0
 1.8684647792520759,5.923923630602473,4.3375055943962755,130.50847162957677,-1.4170659768660925,3.473406895970954,1.991956496805239,0.0,-161.16185973805295,0.0
 1.8737710892561332,5.9286918963236905,4.331752655486221,129.65329684097625,-1.3992511257201479,3.3572955843746217,2.043001386528933,0.0,-163.22060875479403,0.0
 1.8791153534807719,5.933346699878778,4.3259593150303655,128.78100278088425,-1.3819318045811342,3.240730699497702,2.0945308781197225,0.0,-165.27366905759197,0.0
 1.8844974012052256,5.937886864161008,4.320125430231791,127.89149200642072,-1.365119812898729,3.123716574644763,2.1464385097363734,0.0,-167.31715896321333,0.0
 1.8899170217490229,5.9423112120636485,4.314250858293582,126.9846964943739,-1.3488270380064968,3.006257497285312,2.198606285553519,0.0,-169.34693836259018,0.0
 1.8953739624687742,5.946618566479971,4.308335456418822,126.06058029065785,-1.3330654411610932,2.8883577181541957,2.250904408641677,0.0,-171.35861033591075,0.0
 1.9008679267961304,5.950807750303245,4.302379081810596,125.11914219828704,-1.317847042162087,2.7700214439378654,2.3031911282941913,0.0,-173.34752547822083,0.0
 1.9063985723370434,5.954877586426739,4.296381591671985,124.16041847947263,-1.3031839024382839,2.651252844777776,2.3553127220435544,0.0,-175.30878928643025,0.0
 1.9119655090541623,5.958826897743725,4.290342843206074,123.18448554356033,-1.2890881066434128,2.5320560500580074,2.40710363238179,0.0,-177.23727287292837,0.0
 1.9175682975557333,5.962654507147471,4.284262693615945,122.19146258905808,-1.275571742739221,2.4124351473202568,2.4583867781084545,0.0,-179.12762729531264,0.0
 1.923206447515872,5.966359237531249,4.278141000104684,121.18151416436326,-1.2626468805482685,2.29239418644949,2.5089740592779375,0.0,-180.9743017641415,0.0
 1.9288794162521463,5.969939911788328,4.271977619875372,120.15485260838624,-1.2503255488795904,2.1719371710781346,2.55866707253145,0.0,-182.77156589139932,0.0
 1.9345866074873568,5.973395352811977,4.2657724101310945,119.11174032948514,-1.23861971116814,2.05106806991699,2.6072580516401116,0.0,-184.51353617273247,0.0
 1.94032737032285,5.976724383495466,4.259525228074934,118.05249187837929,-1.2275412398430228,1.92979080351877,2.6545310435158296,0.0,-186.1942067379845,0.0
 1.946100998450779,5.979925826732067,4.253235930909974,116.9774757690994,-1.2171018893541161,1.8081092612127045,2.7002633266504126,0.0,-187.8074844106615,0.0
 1.9519067296321242,5.982998505415049,4.246904375839297,115.88711600076645,-1.2073132682281271,1.6860272755035037,2.7442270717254096,0.0,-189.34722790573858,0.0
 1.9577437454664908,5.985941242437681,4.24053042006599,114.78189323328725,-1.198186809959739,1.5635486569445776,2.786191240314598,0.0,-190.80729106761203,0.0
 1.9636111714778326,5.988752860693233,4.234113920793132,113.66234557052347,-1.1897337433710222,1.440677150828472,2.8259237069786503,0.0,-192.18156969489854,0.0
 1.9695080775381353,5.991432183074976,4.22765473522381,112.52906890751113,-1.1819650621122413,1.3174164857532384,2.863193586775492,0.0,-193.4640516702293,0.0
 1.9754334786481507,5.993978032476179,4.221152720561107,111.38271680099628,-1.1748914940904402,1.1937703271842592,2.8977737372453443,0.0,-194.648869682475,0.0
 1.9813863360904211,5.996389231790113,4.214607734008104,110.22399982847742,-1.168523470613653,1.0697423109058206,2.929443400606354,0.0,-195.7303559929925,0.0
 1.9873655589660448,5.998664603910047,4.208019632767886,109.05368440647015,-1.162871095816772,0.9453360268480137,2.9579909406588447,0.0,-196.7030983751058,0.0
 1.9933700061214679,6.000802971729252,4.201388274043539,107.87259104696886,-1.1579441165158906,0.8205550275234895,2.98321662395365,0.0,-197.56199639348333,0.0
 1.9993984884662257,6.0028031581409955,4.194713515038142,106.68159203971564,-1.15375189294331,0.6954028116589013,3.0049353874562312,0.0,-198.3023169818502,0.0
 2.0054497716772217,6.00466398603855,4.187995212954782,105.48160855826175,-1.1503033703631718,0.5698828595349376,3.022979532905282,0.0,-198.91974841724718,0.0
 2.0115225792786524,6.006384278315185,4.18123322499654,104.27360719799881,-1.147607052376407,0.44399858578254675,3.0372012813890703,0.0,-199.41045145657594,0.0
 2.017615596080633,6.00796285786417,4.174427408366503,103.05859596678336,-1.1456709756604926,0.31775338536488285,3.0474751267556526,0.0,-199.7711067457556,0.0
 2.023727471953632,6.009398547578774,4.167577620267751,101.8376197593417,-1.1445026869318569,0.19115059809984447,3.053699922982718,0.0,-199.99895732495813,0.0
 2.029856825909547,6.010690170352269,4.160683717903368,100.61175535908303,-1.1441092220140296,0.06419353828432267,3.05580064968115,0.0,-200.09184537768013,0.0
 2.0360022504549447,6.011836549077923,4.15374555847644,99.38210602116514,-1.144497087561977,-0.06311452448601497,3.0537298030713322,0.0,-200.04824228002724,0.0
 2.0421623161763716,6.012836506649006,4.146762999190048,98.14979570126424,-1.1456722455456858,-0.19077036461170996,3.047468370999091,0.0,-199.86727122740547,0.0
 2.0483355765140736,6.013688865958791,4.139735897247277,96.91596300299138,-1.147640100508115,-0.3187707718093172,3.0370263617732194,0.0,-199.54872194590212,0.0
 2.054520572676064,6.014392449900544,4.132664109851209,95.68175492362586,-1.150405490222642,-0.4471125999271532,3.022442865537127,0.0,-199.09305692908683,0.0
 2.0607158386422837,6.014946081367537,4.1255474942049295,94.44832048392247,-1.1539726792175187,-0.575792712423842,3.003785646162462,0.0,-198.5014092078621,0.0
 2.0669199062072314,6.015348583253039,4.118385907511519,93.21680432945955,-1.1583453557973762,-0.7048080205577761,2.981150268911757,0.0,-197.77557150083703,0.0
 2.0731313100083315,6.015598778450322,4.1111792069740645,91.9883403928745,-1.1635266322069087,-0.8341554623473101,2.954658787515377,0.0,-196.91797706840396,0.0
 2.0793485924883925,6.015695489852653,4.103927249795649,90.76404570403807,-1.1695190481134647,-0.9638320159609752,2.9244580237872175,0.0,-195.93167262388755,0.0
 2.085570308742141,6.015637540353303,4.096629893179353,89.54501443184992,-1.1763245771036417,-1.0938346772205945,2.8907174862572953,0.0,-194.8202839870982,0.0
 2.091795031199332,6.015423752845543,4.089286994328262,88.33231223499911,-1.1839446363613801,-1.2241604842856175,2.853626980858761,0.0,-193.58797515356426,0.0
 2.0980213541004544,6.015052950222643,4.08189841044546,87.12697099191853,-1.192380099101924,-1.3548065004824896,2.8133939764630655,0.0,-192.239401757409,0.0
 2.1042478977257217,6.014523955377871,4.07446399873403,85.92998397038073,-1.2016313096927445,-1.4857698183112455,2.770240790519397,0.0,-190.77965988737938,0.0
 2.1104733123428265,6.013835591204498,4.066983616397056,84.74230148707156,-1.2116981011918806,-1.6170475571983385,2.724401662835718,0.0,-189.21423135035843,0.0
 2.116696281844392,6.0129866805957946,4.05945712063762,83.56482709611612,-1.2225798150960243,-1.7486368688463543,2.676119784557367,0.0,-187.5489264546649,0.0
 2.122915527051986,6.011976046445031,4.051884368658807,82.39841433407356,-1.2342753229254317,-1.8805349265095188,2.6256443471998456,0.0,-185.78982545149626,0.0
 2.129129808669334,6.010802511645474,4.0442652176637,81.24386403708003,-1.2467830495216503,-2.012738940137743,2.573227670541973,0.0,-183.94321963750102,0.0
 2.1353379298735087,6.009464899090398,4.036599524855383,80.1019222348843,-1.2601009975144881,-2.1452461308071875,2.5191224634875207,0.0,-182.01555320783152,0.0
 2.1415387385382982,6.0079620316730695,4.028887147436938,78.97327861542671,-1.274226773048103,-2.2780537664105176,2.463579261562492,0.0,-180.01336664940914,0.0
 2.1477311290895833,6.00629273228676,4.021127942611451,77.85856554468188,-1.289157612017603,-2.411159122772301,2.406844079745361,0.0,-177.94324261007267,0.0
 2.153914043997679,6.00445582382474,4.013321767582004,76.75835761715315,-1.304890406975829,-2.544559514740466,2.3491563067311065,0.0,-175.81175482615518,0.0
 2.1600864749157687,6.002450129180278,4.00546847955168,75.67317170590061,-1.3214217341475667,-2.6782522787398935,2.2907468609018258,0.0,-173.62542072379276,0.0
 2.166247463477987,6.0002744712466445,3.9975679357235627,74.60346747471101,-1.3387478804276556,-2.812234774519796,2.2318366180855866,0.0,-171.39065813177018,0.0
 2.172396101773653,5.997927672917109,3.989619993300736,73.54964831060258,-1.3568648702017907,-2.9465043970637934,2.172635113688246,0.0,-169.11374635588595,0.0
 2.1785315325172103,5.995408557084943,3.9816245094862843,72.51206263205253,-1.375768491593311,-3.0810585567070063,2.113339515696343,0.0,-166.80079187337083,0.0
 2.184652948935492,5.992715946643416,3.97358134148329,71.49100552609653,-1.3954543221987799,-3.2158946982723746,2.054133857625104,0.0,-164.45769866776695,0.0
 2.1907595943953693,5.9898486644857964,3.965490346494837,70.48672066718511,-1.415917753962605,-3.35101028842696,1.995188517111339,0.0,-162.09014319124847,0.0
 2.1968507617959907,5.986805533505354,3.957351381724008,69.49940247101651,-1.4371540172004584,-3.4864028257845545,1.9366599209907982,0.0,-159.7035538565843,0.0
 2.202925792750356,5.983585376595361,3.9491643043738875,68.52919843781561,-1.4591582034930348,-3.622069822831899,1.8786904559510238,0.0,-157.30309487375453,0.0
 2.2089840765807396,5.980187016649086,3.9409289716475593,67.57621164167266,-1.4819252876708633,-3.7580088380222243,1.8214085608135926,0.0,-154.89365414016416,0.0
 2.215025049152466,5.9766092765598,3.932645240748106,66.64050332547747,-1.5054501483453,-3.8942174285876754,1.7649289778217905,0.0,-152.47062074512962,0.0
 2.221048555565636,5.9728509792207705,3.924312968878611,65.72209556359917,-1.5295441739979803,-4.000000000000074,1.7093531372574042,0.0,-149.99970532975644,0.0
 2.227056044733927,5.96891094752527,3.9159320132421587,64.8209739585838,-1.553574130671144,-3.999999999999889,1.6547696541256585,0.0,-147.46071744283765,0.0
 2.2330500723838522,5.964788004366566,3.907502231041832,63.93709034095362,-1.5775502412708453,-4.000000000000037,1.6012549124675957,0.0,-144.86602092357478,0.0
 2.2390330136538803,5.9604809726379315,3.899023479480715,63.07036544574522,-1.6014820063509576,-4.0,1.548873718571607,0.0,-142.22712873017022,0.0
 2.2450070771897166,5.955988675232634,3.8904956157618904,62.2206915421916,-1.6253782604943032,-4.000000000000075,1.4976800024098873,0.0,-139.55471003460502,0.0
 2.250974317884751,5.951309935043945,3.881918497088442,61.38793499728935,-1.6492472232744415,-3.9999999999999627,1.4477175518098357,0.0,-136.8586049276936,0.0
 2.256936648430747,5.946443574965133,3.8732919806634536,60.57193875664661,-1.673096545458425,-4.000000000000112,1.3990207629547748,0.0,-134.14784544832435,0.0
 2.2628958498193774,5.941388417889468,3.864615923690008,59.77252472976917,-1.6969333510129476,-4.000000000000112,1.3516153954057346,0.0,-131.43068188757823,0.0
 2.2688535809149184,5.936143286710221,3.8558901833711903,58.989496069379385,-1.7207642753951116,-4.0,1.3055193198788761,0.0,-128.71461327190147,0.0
 2.2748113872014626,5.930707004320662,3.8471146169100825,58.222639337257945,-1.7445955005412888,-4.000000000000075,1.2607432499670752,0.0,-126.00642106433473,0.0
 2.2807707087938334,5.9250783936140605,3.8382890815097683,57.47172655143189,-1.768432786910771,-3.999999999999851,1.2172914504349424,0.0,-123.3122052346041,0.0
 2.2867328877894644,5.9192562774836865,3.8294134343733317,56.7365171114772,-1.7922815028932952,-4.000000000000037,1.1751624161704708,0.0,-120.63742189042269,0.0
 2.2926991750284498,5.913239478822809,3.820487532703856,56.01675960070827,-1.8161466518492362,-3.9999999999998885,1.1343495175113556,0.0,-117.98692181348831,0.0
 2.29867073632044,5.907026820524699,3.8115112337044246,55.312193465445745,-1.840032897017197,-3.9999999999998885,1.0819220826622942,0.0,-86.05809334704047,0.0
 2.310633748280493,5.894009216589862,3.793406872528031,54.28267946547577,-1.8878849448574084,-4.000000000000056,0.9512308664770615,0.0,-194.20900842190056,0.0
 2.3148971535275593,5.889194833682571,3.7869113570968933,53.45468775994226,-1.9049385658456734,-3.9999999999997917,0.7025910600859956,0.0,-77.24084514375573,0.0
 2.3190990275390186,5.8843710629436385,3.7804796559715066,53.13013146010956,-1.9217460618915105,-3.999999999999947,0.7141585703125631,0.0,-79.19554407174748,0.0
 2.323241289556903,5.879537710488953,3.7741114685959203,52.80208276591549,-1.9383151099630473,-4.000000000000053,0.7257864433904303,0.0,-81.1692397323112,0.0
 2.3273257734855575,5.874694582434405,3.767806494414182,52.47054831072775,-1.9546530456776656,-3.999999999999891,0.7374681993527895,0.0,-83.16119987052603,0.0
 2.331354233661038,5.869841484895883,3.76156443287034,52.13553672890417,-1.9707668863795864,-3.99999999999989,0.7491970303545235,0.0,-85.17063235541595,0.0
 2.335328350128197,5.864978223989275,3.7553849834084425,51.797058716342136,-1.9866633522482247,-4.000000000000168,0.7609657993180197,0.0,-87.19668439977698,0.0
 2.3392497334756035,5.860104605830472,3.7492678454725388,51.45512709018781,-2.0023488856378493,-3.99999999999983,0.7727670387236613,0.0,-89.23844187960631,0.0
 2.34311992927247,5.855220436535362,3.743212718506676,51.10975684750646,-2.0178296688253146,-4.0,0.7845929508045275,0.0,-91.29492874241416,0.0
 2.3469404221466283,5.850325522219835,3.737219301954903,50.76096522279926,-2.0331116403219487,-4.0,0.7964354085356427,0.0,-93.36510656472645,0.0
 2.3507126395381093,5.845419668999779,3.731287295261268,50.40877174405832,-2.0482005098878724,-4.0,0.8082859574868344,0.0,-95.44787419635553,0.0
 2.3544379551589905,5.840502682991086,3.7254163978698185,50.05319828733474,-2.063101772371397,-4.0,0.8201358194433294,0.0,-97.5420676561159,0.0
 2.3581176921868043,5.83557437030964,3.719606309224604,49.694269129211,-2.0778207204826535,-4.000000000000242,0.8319758961401852,0.0,-99.64646001510852,0.0
 2.361753126215801,5.830634537071336,3.713856728769672,49.33201099760301,-2.0923624565986403,-3.999999999999878,0.8437967755116221,0.0,-101.75976167951342,0.0
 2.365345487987796,5.8256829893920585,3.7081673559490707,48.96645311981821,-2.1067319036866192,-3.9999999999998765,0.8555887379633352,0.0,-103.88062062456163,0.0
 2.368895965922015,5.820719533387699,3.702537890206848,48.597627268497725,-2.1209338154234945,-3.99999999999975,0.8673417648625181,0.0,-105.96242731480942,0.0
 2.372407205456722,5.815743975174146,3.6969680309870543,48.22556780451648,-2.1331583060119557,-3.481531370226515,0.8790455478853341,0.0,-107.34430401524739,0.0
 2.3759030228725933,5.810756120867289,3.6914574777337354,47.85031171704537,-2.119175036348469,4.000000000000254,0.8906894999171728,0.0,-108.05610429233793,0.0
 2.379405028235857,5.805755776583018,3.6860059298909404,47.47189866028022,-2.1055399087109214,3.8935199187816485,0.9022627675486693,0.0,-108.75896217953894,0.0
 2.3829130395841895,5.80074274843722,3.680613086902718,47.09037098672153,-2.0922582644897307,3.7860892974316576,0.9137542444647072,0.0,-109.45253415756058,0.0
 2.386426866037847,5.795716842545786,3.675278648213116,46.705773776778855,-2.0793294846440538,3.679401932961139,0.9251525870856611,0.0,-110.13632131038617,0.0
 2.3899463127366483,5.7906778650246045,3.670002313266184,46.318154864324896,-2.0667529807562763,3.573432122742698,0.9364462309278229,0.0,-110.80982122765145,0.0
 2.3934711808564026,5.785625621989564,3.6647837815059674,45.92756485812386,-2.0545281940944635,3.468154338399655,0.9476234089819152,0.0,-111.47252872316228,0.0
 2.3970012676305297,5.780559919556555,3.659622752376517,45.53405715879973,-2.0426545951371553,3.363543084644002,0.9586721711609143,0.0,-112.12393656095627,0.0
 2.400536366376952,5.775480563841466,3.65451892532188,45.137687971219144,-2.031131682740704,3.2595729915925022,0.9695804055340858,0.0,-112.76353626327722,0.0
 2.4040762665303146,5.770387360960186,3.6494719997861056,44.73851631190708,-2.019958983753987,3.1562186792484614,0.9803358605837552,0.0,-113.39081886632839,0.0
 2.4076207536799012,5.765280117028605,3.6444816752132403,44.336604011554265,-2.009136051925915,3.053454948858894,0.9909261695414837,0.0,-114.0052758326515,0.0
 2.4111696096127773,5.7601586381626095,3.639547651047334,43.93201571203639,-1.9986624682070402,2.9512563814859862,1.00133887473385,0.0,-114.60639980476887,0.0
 2.414722612362902,5.755022730478093,3.6346696267324345,43.524818858348155,-1.9885378389314683,2.8495979281796266,1.0115614553080852,0.0,-115.1936856260845,0.0
 2.418279536265958,5.749872200090942,3.62984730171259,43.11508368446363,-1.978761796548302,2.7484541838995122,1.0215813536822145,0.0,-115.76663113707815,0.0
 2.421840152019486,5.744706853117044,3.6250803754318492,42.702883193904086,-1.9693339983425933,2.6477999476263077,1.0313860051504462,0.0,-116.32473816712417,0.0
 2.425404226749443,5.739526495672292,3.6203685473342593,42.288293134133745,-1.96025412602611,2.5476099701737396,1.0409628677133307,0.0,-116.8675134943788,0.0
 2.428971524082207,5.734330933872574,3.6157115168638696,41.87139196495848,-1.9515218856236058,2.4478588656746623,1.0502994525649332,0.0,-117.39446976793927,0.0
 2.4325418042222773,5.729119973833777,3.6111089834647276,41.452260820991945,-1.9431370068326248,2.3485212538017826,1.0593833560001777,0.0,-117.90512652171354,0.0
 2.436114824035903,5.723893421671792,3.6065606465808826,41.03098346780182,-1.935099242703047,2.249571664541565,1.0682022917465128,0.0,-118.39901114698613,0.0
 2.439690337140419,5.7186510835025075,3.602066205656382,40.60764625188405,-1.9274083692767097,2.150984544462629,1.0767441239668853,0.0,-118.8756598794054,0.0
 2.443268093999293,5.713392765441815,3.597625360135274,40.18233804439731,-1.9200641852570344,2.0527342436529628,1.0849969007267417,0.0,-119.33461881837681,0.0
 2.4468478420224162,5.708118273605599,3.5932378094616073,39.75515017859207,-1.9130665121668295,1.9547948752268804,1.0929488872584214,0.0,-119.7754448644009,0.0
 2.4504293256721206,5.702827414109753,3.5889032530794296,39.32617638117415,-1.9064151934489602,1.8571406066361549,1.1005886006182877,0.0,-120.19770677081742,0.0
 2.4540122865745513,5.697519993070164,3.584621390432791,38.895512697252485,-1.9001100950118575,1.7597452522647585,1.1079048427543887,0.0,-120.60098605047764,0.0
 2.457596463636017,5.6921958166027204,3.580391920965737,38.46325740946024,-1.8941511046603416,1.6625825815310764,1.1148867347199876,0.0,-120.98487798892965,0.0
 2.4611815931645435,5.686854690823314,3.5762145441223177,38.02951095087692,-1.8885381323246957,1.5656260927209844,1.121523749687029,0.0,-121.348992559719,0.0
 2.464767408996069,5.681496421847833,3.572088959346581,37.5943758122166,-1.883271110019017,1.468849085714998,1.1278057458127542,0.0,-121.69295533514236,0.0
 2.46835364262534,5.676120815792165,3.5680148660825752,37.15795644334834,-1.8783499918787157,1.372224637049581,1.133722998390155,0.0,-122.0164084034121,0.0
 2.4719400233411712,5.6707276787722005,3.563991963774349,36.72035914923537,-1.8737747543664405,1.275725550296137,1.1392662309999388,0.0,-122.31901119707521,0.0
 2.4755262783659506,5.66531681690383,3.560019951865949,36.28169198070381,-1.8695453963039657,1.1793244019881153,1.1444266459058863,0.0,-122.60044136783475,0.0
 2.479112132998811,5.659888036302939,3.5560985298014254,35.84206462003426,-1.8656619395318295,1.082993364133841,1.1491959525513271,0.0,-122.86039550131046,0.0
 2.482697310762509,5.65444114308542,3.5522273970248253,35.401588262043795,-1.8621244287304233,0.9867044354746859,1.153566395779497,0.0,-123.09858994888826,0.0
 2.486281533553563,5.6489759433671605,3.548406252980198,34.96037549040236,-1.8589329323933366,0.890429117590685,1.1575307811857207,0.0,-123.31476144209547,0.0
 2.4898645217953606,5.64349224326405,3.544634797111591,34.51854015011528,-1.8560875427446815,0.7941387067537953,1.1610825001622143,0.0,-123.50866781281924,0.0
 2.4934459945940066,5.637989848891978,3.540912728863052,34.07619721594666,-1.85358837677416,0.697803979264099,1.1642155518095207,0.0,-123.68008854528819,0.0
 2.4970256698962854,5.632468566366834,3.5372397476786306,33.633462657597434,-1.8514355765934536,0.6013953777696203,1.1669245638056565,0.0,-123.828825331515,0.0
 2.500603264649784,5.626928201804506,3.5336155530023743,33.19045330175948,-1.8496293102165162,0.5048828895924751,1.169204810742914,0.0,-123.95470256251653,0.0
 2.504178494964403,5.6213685613208835,3.5300398442783316,32.74728669151844,-1.8481697725005852,0.40823599810148054,1.17105223014435,0.0,-124.05756773456933,0.0
 2.50775107627524,5.615789451031857,3.5265123209505504,32.30408094356198,-1.8470571857199067,0.31142378125963893,1.1724634367329536,0.0,-124.13729182699213,0.0
